open_time,open,high,low,close,volume,spread,real_volume
2016-02-23 00:00:00,0.66976,0.67139,0.66375,0.66428,39230,0,0
2016-02-24 00:00:00,0.66425,0.66732,0.65861,0.66586,45113,0,0
2016-02-25 00:00:00,0.66588,0.67295,0.66416,0.6722,46431,0,0
2016-02-26 00:00:00,0.67224,0.67737,0.66172,0.663,49010,0,0
2016-02-29 00:00:00,0.65875,0.66195,0.65648,0.65897,49592,0,0
2016-03-01 00:00:00,0.65895,0.66391,0.65705,0.66277,50620,0,0
2016-03-02 00:00:00,0.66278,0.66776,0.65924,0.66767,50776,0,0
2016-03-03 00:00:00,0.6677,0.67553,0.66549,0.67237,49946,0,0
2016-03-04 00:00:00,0.67234,0.68182,0.67139,0.68067,51777,0,0
2016-03-07 00:00:00,0.68004,0.68146,0.67493,0.68004,43322,0,0
2016-03-08 00:00:00,0.68003,0.68023,0.67338,0.6746,45038,0,0
2016-03-09 00:00:00,0.67456,0.68088,0.66416,0.66527,58471,0,0
2016-03-10 00:00:00,0.66528,0.67088,0.66185,0.66671,71440,0,0
2016-03-11 00:00:00,0.66669,0.67726,0.66497,0.67422,53003,0,0
2016-03-14 00:00:00,0.67304,0.67546,0.66566,0.66694,46544,0,0
2016-03-15 00:00:00,0.66696,0.6684,0.65867,0.66071,46255,0,0
2016-03-16 00:00:00,0.66072,0.67805,0.65749,0.67603,54677,0,0
2016-03-17 00:00:00,0.67602,0.68582,0.67274,0.68348,67070,0,0
2016-03-18 00:00:00,0.6835,0.68732,0.67826,0.67991,46658,0,0
2016-03-21 00:00:00,0.67939,0.67939,0.67456,0.67676,40660,0,0
2016-03-22 00:00:00,0.67677,0.67754,0.67203,0.6748,48756,0,0
2016-03-23 00:00:00,0.67481,0.67697,0.66822,0.67071,42347,0,0
2016-03-24 00:00:00,0.67072,0.67212,0.66707,0.66997,37867,0,0
2016-03-25 00:00:00,0.67,0.67148,0.66759,0.66927,20349,0,0
2016-03-28 00:00:00,0.66907,0.67353,0.66677,0.67258,21310,0,0
2016-03-29 00:00:00,0.67259,0.68687,0.67218,0.68675,44718,0,0
2016-03-30 00:00:00,0.68674,0.69637,0.68405,0.69132,57781,0,0
2016-03-31 00:00:00,0.69133,0.69655,0.68812,0.69145,50297,0,0
2016-04-01 00:00:00,0.69146,0.69363,0.68348,0.6899,49261,0,0
2016-04-04 00:00:00,0.68935,0.69033,0.68278,0.68295,37026,0,0
2016-04-05 00:00:00,0.68294,0.68317,0.67584,0.68044,45996,0,0
2016-04-06 00:00:00,0.68043,0.68433,0.6773,0.68203,48059,0,0
2016-04-07 00:00:00,0.68201,0.68618,0.67619,0.67765,51946,0,0
2016-04-08 00:00:00,0.67762,0.68289,0.67728,0.68018,32492,0,0
2016-04-11 00:00:00,0.68032,0.6878,0.67904,0.68519,34587,0,0
2016-04-12 00:00:00,0.68518,0.69248,0.68508,0.69195,39506,0,0
2016-04-13 00:00:00,0.69194,0.69517,0.68974,0.69181,45026,0,0
2016-04-14 00:00:00,0.69182,0.69195,0.68231,0.68446,45126,0,0
2016-04-15 00:00:00,0.68445,0.69264,0.68426,0.69199,35416,0,0
2016-04-18 00:00:00,0.69096,0.69581,0.68449,0.69581,43993,0,0
2016-04-19 00:00:00,0.69582,0.70532,0.69529,0.70467,39587,0,0
2016-04-20 00:00:00,0.70468,0.70492,0.69713,0.69763,39573,0,0
2016-04-21 00:00:00,0.69764,0.69824,0.68995,0.6913,47170,0,0
2016-04-22 00:00:00,0.69128,0.69353,0.68344,0.68506,40131,0,0
2016-04-25 00:00:00,0.68526,0.68772,0.68408,0.68566,28530,0,0
2016-04-26 00:00:00,0.68565,0.69094,0.68557,0.68959,35278,0,0
2016-04-27 00:00:00,0.68961,0.6941,0.68067,0.69128,50551,0,0
2016-04-28 00:00:00,0.69131,0.6989,0.68963,0.69616,48367,0,0
2016-04-29 00:00:00,0.69617,0.69977,0.69503,0.69766,42901,0,0
2016-05-02 00:00:00,0.69836,0.70234,0.69822,0.70176,39261,0,0
2016-05-03 00:00:00,0.70179,0.7053,0.69103,0.69168,55642,0,0
2016-05-04 00:00:00,0.69167,0.694,0.68591,0.68811,65383,0,0
2016-05-05 00:00:00,0.68812,0.69167,0.68709,0.68814,50091,0,0
2016-05-06 00:00:00,0.68816,0.68903,0.68066,0.68453,51027,0,0
2016-05-09 00:00:00,0.68411,0.68471,0.67592,0.67646,42377,0,0
2016-05-10 00:00:00,0.67641,0.68256,0.67154,0.67945,45515,0,0
2016-05-11 00:00:00,0.67947,0.68446,0.67792,0.68164,42301,0,0
2016-05-12 00:00:00,0.68165,0.68468,0.68042,0.68186,40303,0,0
2016-05-13 00:00:00,0.68182,0.68295,0.67549,0.67742,42805,0,0
2016-05-16 00:00:00,0.67738,0.68083,0.67456,0.67833,32391,0,0
2016-05-17 00:00:00,0.67835,0.68415,0.67783,0.68088,39335,0,0
2016-05-18 00:00:00,0.68086,0.68097,0.6725,0.67369,46082,0,0
2016-05-19 00:00:00,0.67373,0.6764,0.67095,0.67381,52372,0,0
2016-05-20 00:00:00,0.67379,0.67805,0.67358,0.67593,35263,0,0
2016-05-23 00:00:00,0.67704,0.68059,0.67473,0.67612,39277,0,0
2016-05-24 00:00:00,0.67611,0.67648,0.67049,0.67377,41367,0,0
2016-05-25 00:00:00,0.67376,0.67721,0.6715,0.6719,40479,0,0
2016-05-26 00:00:00,0.67189,0.67655,0.66917,0.67428,42600,0,0
2016-05-27 00:00:00,0.67426,0.67576,0.66865,0.66994,34293,0,0
2016-05-30 00:00:00,0.66992,0.67051,0.66748,0.66905,22083,0,0
2016-05-31 00:00:00,0.66906,0.67753,0.66878,0.67636,39634,0,0
2016-06-01 00:00:00,0.67637,0.6829,0.67622,0.6815,49765,0,0
2016-06-02 00:00:00,0.68149,0.68331,0.67785,0.68069,45329,0,0
2016-06-03 00:00:00,0.68068,0.69597,0.68006,0.69588,47976,0,0
2016-06-06 00:00:00,0.69454,0.69491,0.69038,0.69145,41128,0,0
2016-06-07 00:00:00,0.69142,0.69811,0.68922,0.69685,35664,0,0
2016-06-08 00:00:00,0.69684,0.7115,0.69445,0.70864,39303,0,0
2016-06-09 00:00:00,0.70865,0.71467,0.70758,0.71035,48133,0,0
2016-06-10 00:00:00,0.71037,0.7122,0.70397,0.70537,36422,0,0
2016-06-13 00:00:00,0.7044,0.70808,0.70306,0.7052,38093,0,0
2016-06-14 00:00:00,0.70519,0.70563,0.69767,0.6979,38561,0,0
2016-06-15 00:00:00,0.69792,0.70706,0.6963,0.70381,43083,0,0
2016-06-16 00:00:00,0.70383,0.70925,0.69679,0.70533,53044,0,0
2016-06-17 00:00:00,0.70534,0.70714,0.70319,0.70463,38966,0,0
2016-06-20 00:00:00,0.7054,0.71296,0.70503,0.71079,35554,0,0
2016-06-21 00:00:00,0.7108,0.71686,0.71016,0.7122,33837,0,0
2016-06-22 00:00:00,0.71219,0.71876,0.71201,0.71746,33375,0,0
2016-06-23 00:00:00,0.71747,0.7299,0.71594,0.72493,51947,0,0
2016-06-24 00:00:00,0.72487,0.72589,0.69726,0.71256,88478,0,0
2016-06-27 00:00:00,0.71074,0.71135,0.69796,0.69954,55340,0,0
2016-06-28 00:00:00,0.69952,0.70846,0.69859,0.70541,36865,0,0
2016-06-29 00:00:00,0.70544,0.71355,0.70449,0.7109,42662,0,0
2016-06-30 00:00:00,0.71089,0.71407,0.70569,0.71286,54398,0,0
2016-07-01 00:00:00,0.7129,0.71969,0.71193,0.71807,63923,0,0
2016-07-04 00:00:00,0.7177,0.724,0.71683,0.72264,57998,0,0
2016-07-05 00:00:00,0.72267,0.72335,0.71384,0.71494,79883,0,0
2016-07-06 00:00:00,0.71497,0.71498,0.70789,0.71249,110200,0,0
2016-07-07 00:00:00,0.71248,0.72347,0.71158,0.72195,98279,0,0
2016-07-08 00:00:00,0.72196,0.73081,0.72142,0.73066,86353,0,0
2016-07-11 00:00:00,0.72896,0.7304,0.72139,0.72182,74239,0,0
2016-07-12 00:00:00,0.72183,0.73238,0.72111,0.72936,81397,0,0
2016-07-13 00:00:00,0.72937,0.73166,0.72379,0.72749,83029,0,0
2016-07-14 00:00:00,0.72746,0.72944,0.71743,0.71927,93133,0,0
2016-07-15 00:00:00,0.71925,0.7195,0.7108,0.7108,90966,0,0
2016-07-18 00:00:00,0.71205,0.71534,0.70452,0.70544,24026,0,0
2016-07-19 00:00:00,0.70543,0.70617,0.70095,0.70561,25583,0,0
2016-07-20 00:00:00,0.70558,0.70667,0.69534,0.69672,23691,0,0
2016-07-21 00:00:00,0.69673,0.70039,0.69513,0.69975,30603,0,0
2016-07-22 00:00:00,0.69974,0.70157,0.69738,0.69995,18706,0,0
2016-07-25 00:00:00,0.69968,0.70154,0.69573,0.69949,14757,0,0
2016-07-26 00:00:00,0.6995,0.70849,0.69834,0.70626,21900,0,0
2016-07-27 00:00:00,0.70623,0.70844,0.7004,0.70716,38277,0,0
2016-07-28 00:00:00,0.70718,0.71205,0.70616,0.70769,32270,0,0
2016-07-29 00:00:00,0.70768,0.72284,0.70747,0.72077,42813,0,0
2016-08-01 00:00:00,0.72023,0.7229,0.71639,0.71682,29920,0,0
2016-08-02 00:00:00,0.71683,0.72556,0.71625,0.72363,44153,0,0
2016-08-03 00:00:00,0.72362,0.72371,0.71402,0.71514,36227,0,0
2016-08-04 00:00:00,0.71513,0.72002,0.71462,0.71707,37513,0,0
2016-08-05 00:00:00,0.71708,0.72184,0.7121,0.71425,33968,0,0
2016-08-08 00:00:00,0.71331,0.71595,0.70865,0.71497,25532,0,0
2016-08-09 00:00:00,0.71496,0.71794,0.711,0.71643,28224,0,0
2016-08-10 00:00:00,0.71644,0.73433,0.71586,0.72704,40461,0,0
2016-08-11 00:00:00,0.72707,0.73083,0.72044,0.72075,36503,0,0
2016-08-12 00:00:00,0.7208,0.72539,0.71849,0.72001,36890,0,0
2016-08-15 00:00:00,0.7198,0.72257,0.71643,0.72156,26793,0,0
2016-08-16 00:00:00,0.72155,0.73036,0.71985,0.72819,43012,0,0
2016-08-17 00:00:00,0.72817,0.73214,0.72028,0.72539,47709,0,0
2016-08-18 00:00:00,0.72541,0.73103,0.72507,0.72869,45354,0,0
2016-08-19 00:00:00,0.72866,0.72908,0.72408,0.72717,37738,0,0
2016-08-22 00:00:00,0.72543,0.73249,0.72087,0.72901,38214,0,0
2016-08-23 00:00:00,0.72898,0.73435,0.72723,0.72925,38179,0,0
2016-08-24 00:00:00,0.72926,0.73337,0.72684,0.73065,40856,0,0
2016-08-25 00:00:00,0.73068,0.73354,0.72859,0.72983,31622,0,0
2016-08-26 00:00:00,0.72984,0.73797,0.72203,0.72374,54879,0,0
2016-08-29 00:00:00,0.72329,0.72634,0.72098,0.72527,39757,0,0
2016-08-30 00:00:00,0.72531,0.72643,0.72035,0.72217,38342,0,0
2016-08-31 00:00:00,0.72218,0.72647,0.72189,0.72448,41640,0,0
2016-09-01 00:00:00,0.72449,0.72944,0.72265,0.72943,45208,0,0
2016-09-02 00:00:00,0.72944,0.73594,0.72675,0.7292,53226,0,0
2016-09-05 00:00:00,0.72898,0.73428,0.72854,0.73039,27980,0,0
2016-09-06 00:00:00,0.73038,0.74213,0.73011,0.74105,41127,0,0
2016-09-07 00:00:00,0.74101,0.74845,0.73965,0.74505,42289,0,0
2016-09-08 00:00:00,0.74504,0.74815,0.73831,0.74024,49019,0,0
2016-09-09 00:00:00,0.74021,0.74124,0.73137,0.73224,46849,0,0
2016-09-12 00:00:00,0.73236,0.73561,0.72904,0.73497,52935,0,0
2016-09-13 00:00:00,0.73498,0.73634,0.72344,0.72488,59111,0,0
2016-09-14 00:00:00,0.72489,0.73122,0.72373,0.7293,49839,0,0
2016-09-15 00:00:00,0.72931,0.73262,0.72404,0.73262,61654,0,0
2016-09-16 00:00:00,0.73261,0.73301,0.72532,0.72619,43237,0,0
2016-09-19 00:00:00,0.72641,0.73248,0.72592,0.73016,32360,0,0
2016-09-20 00:00:00,0.73019,0.73575,0.72953,0.73156,36199,0,0
2016-09-21 00:00:00,0.73155,0.73687,0.72776,0.73407,58976,0,0
2016-09-22 00:00:00,0.73406,0.7368,0.72917,0.73127,39399,0,0
2016-09-23 00:00:00,0.73126,0.73145,0.72232,0.72438,36423,0,0
2016-09-26 00:00:00,0.72385,0.72865,0.72208,0.72711,35086,0,0
2016-09-27 00:00:00,0.72712,0.73297,0.72592,0.7297,40890,0,0
2016-09-28 00:00:00,0.72969,0.73044,0.72323,0.72728,39664,0,0
2016-09-29 00:00:00,0.72727,0.73025,0.72358,0.72544,48650,0,0
2016-09-30 00:00:00,0.72541,0.72964,0.72283,0.72843,43570,0,0
2016-10-03 00:00:00,0.72846,0.72896,0.72529,0.72749,28706,0,0
2016-10-04 00:00:00,0.7275,0.73101,0.71867,0.71871,42866,0,0
2016-10-05 00:00:00,0.7187,0.71999,0.71477,0.71669,36709,0,0
2016-10-06 00:00:00,0.71668,0.71741,0.71345,0.71653,34254,0,0
2016-10-07 00:00:00,0.71654,0.71996,0.71092,0.71652,56236,0,0
2016-10-10 00:00:00,0.71648,0.71768,0.71211,0.71403,26998,0,0
2016-10-11 00:00:00,0.71404,0.71415,0.70465,0.70534,38591,0,0
2016-10-12 00:00:00,0.70535,0.7094,0.70425,0.70472,40896,0,0
2016-10-13 00:00:00,0.70475,0.71012,0.70338,0.70875,42946,0,0
2016-10-14 00:00:00,0.70877,0.71323,0.70765,0.70861,39613,0,0
2016-10-17 00:00:00,0.70882,0.71804,0.70766,0.71714,31962,0,0
2016-10-18 00:00:00,0.71713,0.72169,0.71597,0.71943,31321,0,0
2016-10-19 00:00:00,0.71942,0.72481,0.71908,0.72281,33503,0,0
2016-10-20 00:00:00,0.72283,0.7265,0.71814,0.71887,38451,0,0
2016-10-21 00:00:00,0.71885,0.71941,0.7143,0.71617,30617,0,0
2016-10-24 00:00:00,0.71542,0.71755,0.71173,0.71173,22526,0,0
2016-10-25 00:00:00,0.71172,0.7172,0.71089,0.71631,33390,0,0
2016-10-26 00:00:00,0.71632,0.71826,0.71461,0.7148,35643,0,0
2016-10-27 00:00:00,0.71482,0.71663,0.71073,0.71181,34345,0,0
2016-10-28 00:00:00,0.71182,0.71678,0.71128,0.71647,43617,0,0
2016-10-31 00:00:00,0.71616,0.71656,0.71369,0.71486,27575,0,0
2016-11-01 00:00:00,0.71489,0.72209,0.71473,0.72075,36603,0,0
2016-11-02 00:00:00,0.72074,0.73095,0.71996,0.72859,41303,0,0
2016-11-03 00:00:00,0.72858,0.734,0.72777,0.73351,36025,0,0
2016-11-04 00:00:00,0.73352,0.7338,0.72985,0.7324,37315,0,0
2016-11-07 00:00:00,0.73317,0.73469,0.7292,0.7341,34933,0,0
2016-11-08 00:00:00,0.73411,0.74021,0.7317,0.73838,33036,0,0
2016-11-09 00:00:00,0.73841,0.73926,0.72641,0.72774,97573,0,0
2016-11-10 00:00:00,0.7277,0.73058,0.71758,0.72142,62967,0,0
2016-11-11 00:00:00,0.7214,0.72276,0.71078,0.71228,63591,0,0
2016-11-14 00:00:00,0.71291,0.71421,0.7069,0.71169,57045,0,0
2016-11-15 00:00:00,0.71171,0.71433,0.70703,0.71001,52582,0,0
2016-11-16 00:00:00,0.70997,0.7113,0.70346,0.70695,49356,0,0
2016-11-17 00:00:00,0.70696,0.71095,0.70124,0.70247,48372,0,0
2016-11-18 00:00:00,0.7025,0.70597,0.69998,0.70136,56472,0,0
2016-11-21 00:00:00,0.70054,0.70765,0.69838,0.70652,49498,0,0
2016-11-22 00:00:00,0.70647,0.70849,0.70312,0.70607,42553,0,0
2016-11-23 00:00:00,0.70608,0.70788,0.69935,0.70057,44310,0,0
2016-11-24 00:00:00,0.70056,0.70109,0.69709,0.69979,41467,0,0
2016-11-25 00:00:00,0.69982,0.70613,0.69834,0.70429,46484,0,0
2016-11-28 00:00:00,0.70459,0.71008,0.70325,0.70729,44375,0,0
2016-11-29 00:00:00,0.70727,0.71315,0.70652,0.71263,46106,0,0
2016-11-30 00:00:00,0.71259,0.71688,0.70694,0.70834,56275,0,0
2016-12-01 00:00:00,0.70833,0.71041,0.70426,0.70903,48148,0,0
2016-12-02 00:00:00,0.709,0.71476,0.70848,0.71358,41977,0,0
2016-12-05 00:00:00,0.71379,0.71561,0.70688,0.71392,56535,0,0
2016-12-06 00:00:00,0.71386,0.71598,0.70937,0.71192,40785,0,0
2016-12-07 00:00:00,0.71191,0.71665,0.71011,0.71649,31630,0,0
2016-12-08 00:00:00,0.71648,0.72215,0.71455,0.71744,50395,0,0
2016-12-09 00:00:00,0.71742,0.71878,0.71248,0.71376,33598,0,0
2016-12-12 00:00:00,0.71341,0.72065,0.71146,0.7189,39717,0,0
2016-12-13 00:00:00,0.71898,0.72315,0.71794,0.72025,45426,0,0
2016-12-14 00:00:00,0.72026,0.72379,0.71042,0.71166,62551,0,0
2016-12-15 00:00:00,0.71165,0.71229,0.70092,0.70362,75606,0,0
2016-12-16 00:00:00,0.70363,0.70493,0.69304,0.69557,53422,0,0
2016-12-19 00:00:00,0.69675,0.69883,0.69254,0.6928,50525,0,0
2016-12-20 00:00:00,0.69279,0.69345,0.68818,0.69152,45682,0,0
2016-12-21 00:00:00,0.69149,0.6947,0.68924,0.68979,39087,0,0
2016-12-22 00:00:00,0.68978,0.69248,0.68873,0.69032,42374,0,0
2016-12-23 00:00:00,0.69031,0.69119,0.68612,0.68769,27128,0,0
2016-12-26 00:00:00,0.68893,0.69172,0.68893,0.69005,3012,0,0
2016-12-27 00:00:00,0.68994,0.69035,0.68781,0.68898,26555,0,0
2016-12-28 00:00:00,0.68893,0.69294,0.68878,0.69195,33337,0,0
2016-12-29 00:00:00,0.69196,0.69695,0.69154,0.69635,39516,0,0
2016-12-30 00:00:00,0.69636,0.69784,0.69371,0.69462,55760,0,0
2017-01-02 00:00:00,0.69403,0.69525,0.69121,0.69201,28431,0,0
2017-01-03 00:00:00,0.69204,0.69736,0.68842,0.69167,47736,0,0
2017-01-04 00:00:00,0.6917,0.69741,0.68893,0.69667,57218,0,0
2017-01-05 00:00:00,0.69676,0.70356,0.69529,0.70237,83936,0,0
2017-01-06 00:00:00,0.7024,0.70427,0.69532,0.69631,64046,0,0
2017-01-09 00:00:00,0.69636,0.70316,0.69482,0.70155,44489,0,0
2017-01-10 00:00:00,0.70158,0.70467,0.6958,0.69901,57634,0,0
2017-01-11 00:00:00,0.69902,0.7087,0.69602,0.70528,82011,0,0
2017-01-12 00:00:00,0.70531,0.71436,0.70455,0.70929,66804,0,0
2017-01-13 00:00:00,0.70923,0.71409,0.70704,0.71222,64939,0,0
2017-01-16 00:00:00,0.71167,0.71474,0.70754,0.71,45033,0,0
2017-01-17 00:00:00,0.70998,0.72189,0.70953,0.72157,75543,0,0
2017-01-18 00:00:00,0.72158,0.7216,0.71221,0.7124,53622,0,0
2017-01-19 00:00:00,0.71231,0.71997,0.71169,0.719,70968,0,0
2017-01-20 00:00:00,0.71901,0.72242,0.71284,0.71643,70995,0,0
2017-01-23 00:00:00,0.71709,0.72372,0.7163,0.72327,59432,0,0
2017-01-24 00:00:00,0.72328,0.72761,0.72082,0.72464,48869,0,0
2017-01-25 00:00:00,0.72461,0.73062,0.72232,0.72969,56410,0,0
2017-01-26 00:00:00,0.72968,0.73123,0.72216,0.7245,51427,0,0
2017-01-27 00:00:00,0.72464,0.72836,0.72314,0.72628,49851,0,0
2017-01-30 00:00:00,0.72665,0.7295,0.72357,0.72857,47592,0,0
2017-01-31 00:00:00,0.72853,0.73493,0.72694,0.73097,60527,0,0
2017-02-01 00:00:00,0.73102,0.73113,0.72425,0.72799,56809,0,0
2017-02-02 00:00:00,0.72792,0.73368,0.72423,0.72882,57889,0,0
2017-02-03 00:00:00,0.72879,0.73301,0.72482,0.73144,56530,0,0
2017-02-06 00:00:00,0.73067,0.73264,0.72842,0.73213,44662,0,0
2017-02-07 00:00:00,0.73209,0.73749,0.72777,0.73003,48646,0,0
2017-02-08 00:00:00,0.73002,0.73329,0.72441,0.72641,51070,0,0
2017-02-09 00:00:00,0.72644,0.72644,0.71725,0.71839,46222,0,0
2017-02-10 00:00:00,0.71844,0.72093,0.7173,0.71955,40565,0,0
2017-02-13 00:00:00,0.71988,0.72173,0.71553,0.7175,32508,0,0
2017-02-14 00:00:00,0.71747,0.71966,0.71336,0.71677,40455,0,0
2017-02-15 00:00:00,0.71678,0.72295,0.71455,0.72229,42081,0,0
2017-02-16 00:00:00,0.72226,0.72419,0.72055,0.72075,44860,0,0
2017-02-17 00:00:00,0.72083,0.72196,0.71789,0.71838,33826,0,0
2017-02-20 00:00:00,0.71876,0.71971,0.71692,0.71875,23542,0,0
2017-02-21 00:00:00,0.71873,0.71892,0.71292,0.71596,28587,0,0
2017-02-22 00:00:00,0.71595,0.71983,0.7147,0.71894,37169,0,0
2017-02-23 00:00:00,0.71892,0.72458,0.71731,0.72278,38901,0,0
2017-02-24 00:00:00,0.72282,0.72372,0.71916,0.71992,34899,0,0
2017-02-27 00:00:00,0.71996,0.72267,0.71861,0.71939,32333,0,0
2017-02-28 00:00:00,0.71949,0.72364,0.71763,0.71912,39455,0,0
2017-03-01 00:00:00,0.71914,0.71935,0.70992,0.71416,55125,0,0
2017-03-02 00:00:00,0.71415,0.71498,0.70495,0.70612,45669,0,0
2017-03-03 00:00:00,0.70613,0.70652,0.70017,0.70377,47290,0,0
2017-03-06 00:00:00,0.70339,0.70446,0.69905,0.69929,35151,0,0
2017-03-07 00:00:00,0.69928,0.70173,0.69511,0.69549,36009,0,0
2017-03-08 00:00:00,0.69548,0.69773,0.6904,0.69128,38034,0,0
2017-03-09 00:00:00,0.69129,0.69165,0.68893,0.68997,41463,0,0
2017-03-10 00:00:00,0.68999,0.69467,0.68904,0.69291,41076,0,0
2017-03-13 00:00:00,0.69307,0.69489,0.69131,0.69223,33702,0,0
2017-03-14 00:00:00,0.69225,0.69392,0.6893,0.69213,34515,0,0
2017-03-15 00:00:00,0.69211,0.7048,0.69189,0.70105,51298,0,0
2017-03-16 00:00:00,0.70106,0.70419,0.69678,0.69846,47834,0,0
2017-03-17 00:00:00,0.69845,0.70396,0.69748,0.70162,33143,0,0
2017-03-20 00:00:00,0.70166,0.70725,0.70155,0.70534,33384,0,0
2017-03-21 00:00:00,0.70535,0.70889,0.70315,0.70425,43762,0,0
2017-03-22 00:00:00,0.70424,0.70721,0.70156,0.7042,40385,0,0
2017-03-23 00:00:00,0.70422,0.70545,0.70237,0.70286,38020,0,0
2017-03-24 00:00:00,0.70287,0.70419,0.69939,0.70268,33046,0,0
2017-03-27 00:00:00,0.70362,0.70671,0.70319,0.70426,33696,0,0
2017-03-28 00:00:00,0.70427,0.70486,0.70059,0.70147,34144,0,0
2017-03-29 00:00:00,0.70146,0.70438,0.69916,0.70387,29848,0,0
2017-03-30 00:00:00,0.70385,0.70387,0.69906,0.69994,29781,0,0
2017-03-31 00:00:00,0.69993,0.70164,0.69756,0.70088,30366,0,0
2017-04-03 00:00:00,0.7008,0.7016,0.69849,0.70157,24488,0,0
2017-04-04 00:00:00,0.70156,0.70214,0.69689,0.69739,26955,0,0
2017-04-05 00:00:00,0.69738,0.69831,0.69395,0.6969,30693,0,0
2017-04-06 00:00:00,0.69691,0.69891,0.69598,0.69684,31371,0,0
2017-04-07 00:00:00,0.69683,0.69932,0.69297,0.69337,36903,0,0
2017-04-10 00:00:00,0.69349,0.69652,0.69202,0.69636,25921,0,0
2017-04-11 00:00:00,0.69635,0.69684,0.69297,0.69561,27979,0,0
2017-04-12 00:00:00,0.69562,0.69875,0.69087,0.69836,34434,0,0
2017-04-13 00:00:00,0.69835,0.70144,0.69752,0.70016,33597,0,0
2017-04-14 00:00:00,0.70015,0.70133,0.69825,0.69977,29983,0,0
2017-04-17 00:00:00,0.70005,0.70354,0.69992,0.70107,19403,0,0
2017-04-18 00:00:00,0.70106,0.70425,0.6999,0.70394,27597,0,0
2017-04-19 00:00:00,0.70395,0.7052,0.69957,0.70024,23296,0,0
2017-04-20 00:00:00,0.70025,0.70509,0.69991,0.70107,25859,0,0
2017-04-21 00:00:00,0.70105,0.70355,0.6983,0.7032,22175,0,0
2017-04-24 00:00:00,0.70346,0.70464,0.70094,0.70136,27084,0,0
2017-04-25 00:00:00,0.70137,0.70157,0.69401,0.69463,28976,0,0
2017-04-26 00:00:00,0.69462,0.69552,0.68712,0.68943,39712,0,0
2017-04-27 00:00:00,0.68941,0.69196,0.68473,0.68782,32369,0,0
2017-04-28 00:00:00,0.68781,0.68896,0.68507,0.68675,28547,0,0
2017-05-01 00:00:00,0.68647,0.69225,0.68511,0.69061,23961,0,0
2017-05-02 00:00:00,0.6906,0.69397,0.69032,0.6934,25914,0,0
2017-05-03 00:00:00,0.69339,0.69679,0.68665,0.68851,32733,0,0
2017-05-04 00:00:00,0.68849,0.68927,0.68385,0.68705,31213,0,0
2017-05-05 00:00:00,0.68704,0.6928,0.68605,0.69217,35022,0,0
2017-05-08 00:00:00,0.69165,0.69447,0.68877,0.69081,29753,0,0
2017-05-09 00:00:00,0.69082,0.69257,0.68795,0.69002,32254,0,0
2017-05-10 00:00:00,0.69003,0.695,0.6833,0.6851,32740,0,0
2017-05-11 00:00:00,0.68509,0.68627,0.68172,0.68447,33312,0,0
2017-05-12 00:00:00,0.68446,0.68697,0.68262,0.68628,29592,0,0
2017-05-15 00:00:00,0.68581,0.69173,0.68519,0.68827,26871,0,0
2017-05-16 00:00:00,0.68828,0.69054,0.68619,0.68843,27590,0,0
2017-05-17 00:00:00,0.68844,0.69492,0.68769,0.69439,37626,0,0
2017-05-18 00:00:00,0.69441,0.69487,0.68859,0.68992,47108,0,0
2017-05-19 00:00:00,0.68993,0.69381,0.68806,0.69252,30156,0,0
2017-05-22 00:00:00,0.69193,0.69973,0.6919,0.69931,26822,0,0
2017-05-23 00:00:00,0.6993,0.70458,0.69918,0.70122,31182,0,0
2017-05-24 00:00:00,0.70123,0.70578,0.69879,0.70433,35965,0,0
2017-05-25 00:00:00,0.70432,0.70538,0.70156,0.70161,32522,0,0
2017-05-26 00:00:00,0.70162,0.70761,0.70063,0.70628,35149,0,0
2017-05-29 00:00:00,0.70592,0.70876,0.70372,0.70527,25848,0,0
2017-05-30 00:00:00,0.70529,0.71008,0.70346,0.70953,28691,0,0
2017-05-31 00:00:00,0.70954,0.71212,0.70768,0.70831,32246,0,0
2017-06-01 00:00:00,0.7083,0.70885,0.70577,0.70624,30235,0,0
2017-06-02 00:00:00,0.70623,0.71461,0.70597,0.71446,28532,0,0
2017-06-05 00:00:00,0.71421,0.71485,0.71132,0.71352,24036,0,0
2017-06-06 00:00:00,0.71351,0.72041,0.71255,0.71803,30524,0,0
2017-06-07 00:00:00,0.71804,0.72054,0.71687,0.71948,30628,0,0
2017-06-08 00:00:00,0.71949,0.72217,0.71868,0.71965,32737,0,0
2017-06-09 00:00:00,0.71964,0.72196,0.71894,0.72121,27241,0,0
2017-06-12 00:00:00,0.72093,0.72123,0.71703,0.71921,26640,0,0
2017-06-13 00:00:00,0.7192,0.72267,0.71918,0.72133,22457,0,0
2017-06-14 00:00:00,0.72134,0.73191,0.71981,0.72582,44678,0,0
2017-06-15 00:00:00,0.72581,0.72658,0.71848,0.72073,39610,0,0
2017-06-16 00:00:00,0.72074,0.72582,0.71988,0.72489,27387,0,0
2017-06-19 00:00:00,0.72492,0.72974,0.7226,0.7229,28971,0,0
2017-06-20 00:00:00,0.72291,0.72666,0.72191,0.72381,26937,0,0
2017-06-21 00:00:00,0.72382,0.72767,0.71994,0.72432,27409,0,0
2017-06-22 00:00:00,0.72433,0.72732,0.72354,0.72648,25554,0,0
2017-06-23 00:00:00,0.72647,0.72958,0.72487,0.72823,19147,0,0
