epoch,price,last_digit
1780820597,5092.04,4
1780820598,5092.64,4
1780820599,5093.78,8
1780820600,5094.41,1
1780820601,5094.17,7
1780820602,5093.79,9
1780820603,5094.09,9
1780820604,5094.14,4
1780820605,5094.54,4
1780820606,5094.34,4
1780820607,5094.45,5
1780820608,5095.52,2
1780820609,5095.58,8
1780820610,5094.18,8
1780820611,5095.04,4
1780820612,5096.35,5
1780820613,5095.54,4
1780820614,5094.18,8
1780820615,5092.98,8
1780820616,5092.31,1
1780820617,5091.62,2
1780820618,5091.03,3
1780820619,5091.04,4
1780820620,5091.30,0
1780820621,5091.76,6
1780820622,5092.02,2
1780820623,5093.28,8
1780820624,5094.01,1
1780820625,5093.73,3
1780820626,5093.37,7
1780820627,5093.33,3
1780820628,5093.55,5
1780820629,5092.92,2
1780820630,5092.67,7
1780820631,5092.07,7
1780820632,5092.18,8
1780820633,5092.34,4
1780820634,5092.96,6
1780820635,5091.32,2
1780820636,5092.10,0
1780820637,5092.99,9
1780820638,5091.90,0
1780820639,5091.57,7
1780820640,5091.84,4
1780820641,5091.47,7
1780820642,5090.02,2
1780820643,5090.90,0
1780820644,5090.87,7
1780820645,5090.32,2
1780820646,5089.20,0
1780820647,5089.30,0
1780820648,5089.24,4
1780820649,5088.64,4
1780820650,5088.67,7
1780820651,5088.94,4
1780820652,5088.93,3
1780820653,5088.95,5
1780820654,5088.73,3
1780820655,5087.46,6
1780820656,5088.25,5
1780820657,5088.74,4
1780820658,5089.76,6
1780820659,5090.14,4
1780820660,5090.33,3
1780820661,5089.59,9
1780820662,5089.75,5
1780820663,5090.22,2
1780820664,5090.99,9
1780820665,5090.62,2
1780820666,5091.64,4
1780820667,5091.75,5
1780820668,5092.13,3
1780820669,5092.28,8
1780820670,5092.58,8
1780820671,5092.51,1
1780820672,5091.87,7
1780820673,5092.91,1
1780820674,5092.80,0
1780820675,5093.00,0
1780820676,5092.43,3
1780820677,5092.02,2
1780820678,5091.28,8
1780820679,5091.46,6
1780820680,5091.16,6
1780820681,5090.59,9
1780820682,5090.76,6
1780820683,5090.33,3
1780820684,5090.31,1
1780820685,5089.36,6
1780820686,5089.02,2
1780820687,5090.57,7
1780820688,5090.96,6
1780820689,5091.07,7
1780820690,5092.01,1
1780820691,5091.31,1
1780820692,5091.25,5
1780820693,5091.58,8
1780820694,5091.57,7
1780820695,5091.90,0
1780820696,5092.03,3
1780820697,5091.67,7
1780820698,5092.57,7
1780820699,5091.13,3
1780820700,5091.10,0
1780820701,5091.01,1
1780820702,5090.01,1
1780820703,5089.41,1
1780820704,5088.51,1
1780820705,5088.75,5
1780820706,5088.88,8
1780820707,5088.42,2
1780820708,5089.15,5
1780820709,5088.96,6
1780820710,5089.21,1
1780820711,5089.77,7
1780820712,5089.40,0
1780820713,5089.32,2
1780820714,5089.08,8
1780820715,5088.65,5
1780820716,5088.88,8
1780820717,5088.31,1
1780820718,5088.03,3
1780820719,5087.76,6
1780820720,5086.90,0
1780820721,5086.52,2
1780820722,5086.43,3
1780820723,5085.99,9
1780820724,5086.55,5
1780820725,5087.70,0
1780820726,5087.45,5
1780820727,5087.31,1
1780820728,5087.62,2
1780820729,5087.76,6
1780820730,5087.69,9
1780820731,5087.93,3
1780820732,5087.59,9
1780820733,5086.48,8
1780820734,5086.50,0
1780820735,5087.55,5
1780820736,5086.34,4
1780820737,5086.91,1
1780820738,5088.08,8
1780820739,5088.80,0
1780820740,5087.94,4
1780820741,5089.14,4
1780820742,5090.31,1
1780820743,5091.19,9
1780820744,5090.84,4
1780820745,5090.74,4
1780820746,5090.12,2
1780820747,5089.54,4
1780820748,5089.01,1
1780820749,5089.48,8
1780820750,5090.10,0
1780820751,5089.90,0
1780820752,5089.81,1
1780820753,5091.19,9
1780820754,5091.92,2
1780820755,5092.18,8
1780820756,5091.76,6
1780820757,5093.40,0
1780820758,5093.50,0
1780820759,5093.50,0
1780820760,5093.54,4
1780820761,5093.70,0
1780820762,5093.36,6
1780820763,5093.94,4
1780820764,5095.15,5
1780820765,5096.34,4
1780820766,5096.34,4
1780820767,5096.44,4
1780820768,5097.36,6
1780820769,5097.85,5
1780820770,5097.71,1
1780820771,5097.80,0
1780820772,5097.45,5
1780820773,5096.25,5
1780820774,5097.26,6
1780820775,5096.68,8
1780820776,5096.34,4
1780820777,5096.38,8
1780820778,5096.47,7
1780820779,5097.36,6
1780820780,5096.94,4
1780820781,5097.89,9
1780820782,5097.03,3
1780820783,5096.74,4
1780820784,5097.12,2
1780820785,5097.21,1
1780820786,5096.45,5
1780820787,5096.22,2
1780820788,5096.95,5
1780820789,5095.85,5
1780820790,5097.29,9
1780820791,5097.32,2
1780820792,5097.51,1
1780820793,5098.04,4
1780820794,5097.77,7
1780820795,5097.45,5
1780820796,5096.58,8
1780820797,5096.17,7
1780820798,5096.37,7
1780820799,5096.74,4
1780820800,5098.86,6
1780820801,5099.22,2
1780820802,5099.27,7
1780820803,5099.85,5
1780820804,5099.65,5
1780820805,5099.76,6
1780820806,5100.98,8
1780820807,5100.80,0
1780820808,5100.99,9
1780820809,5101.54,4
1780820810,5101.78,8
1780820811,5103.23,3
1780820812,5102.38,8
1780820813,5102.74,4
1780820814,5103.73,3
1780820815,5104.46,6
1780820816,5104.46,6
1780820817,5105.04,4
1780820818,5104.77,7
1780820819,5104.94,4
1780820820,5104.27,7
1780820821,5104.99,9
1780820822,5104.49,9
1780820823,5104.39,9
1780820824,5104.07,7
1780820825,5104.30,0
1780820826,5104.35,5
1780820827,5104.75,5
1780820828,5103.82,2
1780820829,5102.88,8
1780820830,5102.86,6
1780820831,5103.10,0
1780820832,5102.74,4
1780820833,5102.17,7
1780820834,5101.92,2
1780820835,5101.68,8
1780820836,5101.00,0
1780820837,5102.21,1
1780820838,5102.21,1
1780820839,5102.19,9
1780820840,5102.95,5
1780820841,5102.52,2
1780820842,5102.15,5
1780820843,5101.75,5
1780820844,5101.48,8
1780820845,5101.73,3
1780820846,5100.79,9
1780820847,5101.99,9
1780820848,5101.88,8
1780820849,5102.28,8
1780820850,5101.06,6
1780820851,5101.20,0
1780820852,5102.46,6
1780820853,5103.23,3
1780820854,5102.72,2
1780820855,5101.81,1
1780820856,5102.42,2
1780820857,5102.53,3
1780820858,5103.43,3
1780820859,5102.42,2
1780820860,5102.83,3
1780820861,5101.95,5
1780820862,5102.14,4
1780820863,5101.93,3
1780820864,5101.02,2
1780820865,5100.06,6
1780820866,5099.88,8
1780820867,5098.39,9
1780820868,5098.82,2
1780820869,5098.13,3
1780820870,5098.71,1
1780820871,5098.64,4
1780820872,5099.10,0
1780820873,5099.33,3
1780820874,5099.18,8
1780820875,5099.06,6
1780820876,5098.57,7
1780820877,5098.87,7
1780820878,5099.36,6
1780820879,5099.26,6
1780820880,5100.35,5
1780820881,5101.10,0
1780820882,5100.19,9
1780820883,5100.39,9
1780820884,5102.00,0
1780820885,5101.91,1
1780820886,5101.61,1
1780820887,5102.49,9
1780820888,5102.69,9
1780820889,5102.75,5
1780820890,5102.53,3
1780820891,5103.23,3
1780820892,5102.98,8
1780820893,5102.79,9
1780820894,5101.97,7
1780820895,5101.66,6
1780820896,5101.73,3
1780820897,5101.55,5
1780820898,5101.07,7
1780820899,5101.05,5
1780820900,5101.04,4
1780820901,5101.73,3
1780820902,5101.14,4
1780820903,5100.52,2
1780820904,5099.77,7
1780820905,5100.85,5
1780820906,5101.86,6
1780820907,5102.66,6
1780820908,5104.14,4
1780820909,5104.22,2
1780820910,5104.57,7
1780820911,5105.15,5
1780820912,5106.27,7
1780820913,5106.95,5
1780820914,5106.70,0
1780820915,5106.38,8
1780820916,5107.06,6
1780820917,5106.86,6
1780820918,5107.41,1
1780820919,5107.52,2
1780820920,5108.01,1
1780820921,5107.49,9
1780820922,5108.05,5
1780820923,5108.70,0
1780820924,5108.89,9
1780820925,5108.33,3
1780820926,5109.07,7
1780820927,5108.93,3
1780820928,5109.11,1
1780820929,5109.89,9
1780820930,5109.30,0
1780820931,5108.66,6
1780820932,5109.29,9
1780820933,5109.36,6
1780820934,5109.67,7
1780820935,5110.50,0
1780820936,5109.66,6
1780820937,5109.53,3
