epoch,price,last_digit
1780820252,93.8386,6
1780820254,93.8500,0
1780820256,93.8553,3
1780820258,93.8739,9
1780820260,93.8726,6
1780820262,93.8867,7
1780820264,93.8820,0
1780820266,93.8679,9
1780820268,93.8628,8
1780820270,93.8576,6
1780820272,93.8702,2
1780820274,93.8909,9
1780820276,93.8963,3
1780820278,93.8795,5
1780820280,93.8917,7
1780820282,93.8740,0
1780820284,93.8376,6
1780820286,93.8238,8
1780820288,93.8219,9
1780820290,93.8112,2
1780820292,93.8101,1
1780820294,93.8136,6
1780820296,93.7940,0
1780820298,93.8151,1
1780820300,93.8242,2
1780820302,93.8184,4
1780820304,93.8098,8
1780820306,93.8106,6
1780820308,93.8201,1
1780820310,93.8370,0
1780820312,93.8205,5
1780820314,93.7933,3
1780820316,93.7880,0
1780820318,93.7737,7
1780820320,93.7710,0
1780820322,93.7780,0
1780820324,93.7750,0
1780820326,93.7829,9
1780820328,93.8005,5
1780820330,93.8099,9
1780820332,93.8096,6
1780820334,93.8126,6
1780820336,93.8196,6
1780820338,93.8268,8
1780820340,93.8120,0
1780820342,93.8276,6
1780820344,93.8158,8
1780820346,93.7964,4
1780820348,93.8205,5
1780820350,93.8418,8
1780820352,93.8492,2
1780820354,93.8381,1
1780820356,93.8343,3
1780820358,93.8403,3
1780820360,93.8377,7
1780820362,93.8288,8
1780820364,93.8238,8
1780820366,93.8256,6
1780820368,93.8345,5
1780820370,93.8333,3
1780820372,93.8514,4
1780820374,93.8655,5
1780820376,93.8597,7
1780820378,93.8473,3
1780820380,93.8633,3
1780820382,93.8687,7
1780820384,93.8601,1
1780820386,93.8390,0
1780820388,93.8667,7
1780820390,93.8679,9
1780820392,93.8627,7
1780820394,93.8535,5
1780820396,93.8745,5
1780820398,93.8953,3
1780820400,93.8830,0
1780820402,93.8786,6
1780820404,93.8981,1
1780820406,93.9004,4
1780820408,93.9022,2
1780820410,93.9123,3
1780820412,93.9174,4
1780820414,93.9086,6
1780820416,93.8964,4
1780820418,93.9000,0
1780820420,93.8845,5
1780820422,93.8833,3
1780820424,93.8912,2
1780820426,93.8894,4
1780820428,93.8661,1
1780820430,93.8611,1
1780820432,93.8689,9
1780820434,93.8625,5
1780820436,93.8664,4
1780820438,93.8632,2
1780820440,93.8606,6
1780820442,93.8833,3
1780820444,93.8680,0
1780820446,93.8823,3
1780820448,93.8919,9
1780820450,93.9148,8
1780820452,93.9246,6
1780820454,93.9176,6
1780820456,93.9202,2
1780820458,93.8839,9
1780820460,93.8835,5
1780820462,93.8859,9
1780820464,93.8846,6
1780820466,93.8536,6
1780820468,93.8591,1
1780820470,93.8420,0
1780820472,93.8668,8
1780820474,93.8768,8
1780820476,93.8780,0
1780820478,93.8815,5
1780820480,93.8844,4
1780820482,93.8800,0
1780820484,93.8790,0
1780820486,93.9046,6
1780820488,93.9235,5
1780820490,93.9325,5
1780820492,93.9388,8
1780820494,93.9436,6
1780820496,93.9625,5
1780820498,93.9495,5
1780820500,93.9537,7
1780820502,93.9719,9
1780820504,93.9801,1
1780820506,93.9773,3
1780820508,93.9699,9
1780820510,93.9866,6
1780820512,93.9872,2
1780820514,94.0014,4
1780820516,93.9956,6
1780820518,93.9985,5
1780820520,93.9945,5
1780820522,94.0076,6
1780820524,94.0082,2
1780820526,94.0107,7
1780820528,94.0138,8
1780820530,94.0130,0
1780820532,93.9947,7
1780820534,94.0085,5
1780820536,94.0075,5
1780820538,94.0155,5
1780820540,94.0261,1
1780820542,94.0234,4
1780820544,94.0247,7
1780820546,94.0439,9
1780820548,94.0501,1
1780820550,94.0464,4
1780820552,94.0556,6
1780820554,94.0715,5
1780820556,94.0801,1
1780820558,94.0828,8
1780820560,94.0714,4
1780820562,94.0796,6
1780820564,94.0724,4
1780820566,94.0842,2
1780820568,94.0728,8
1780820570,94.0816,6
1780820572,94.0740,0
1780820574,94.0937,7
1780820576,94.0861,1
1780820578,94.0794,4
1780820580,94.0639,9
1780820582,94.0515,5
1780820584,94.0323,3
1780820586,94.0311,1
1780820588,94.0431,1
1780820590,94.0163,3
1780820592,94.0098,8
1780820594,93.9830,0
1780820596,93.9866,6
1780820598,93.9645,5
1780820600,93.9671,1
1780820602,93.9653,3
1780820604,93.9435,5
1780820606,93.9409,9
1780820608,93.9363,3
1780820610,93.9477,7
1780820612,93.9527,7
1780820614,93.9267,7
1780820616,93.9320,0
1780820618,93.9337,7
1780820620,93.9213,3
1780820622,93.9281,1
1780820624,93.9133,3
1780820626,93.9165,5
1780820628,93.9201,1
1780820630,93.9091,1
1780820632,93.9193,3
1780820634,93.9176,6
1780820636,93.9107,7
1780820638,93.9199,9
1780820640,93.9088,8
1780820642,93.9052,2
1780820644,93.8861,1
1780820646,93.8803,3
1780820648,93.8915,5
1780820650,93.8774,4
1780820652,93.8746,6
1780820654,93.8556,6
1780820656,93.8706,6
1780820658,93.8592,2
1780820660,93.8678,8
1780820662,93.8755,5
1780820664,93.8640,0
1780820666,93.8759,9
1780820668,93.8668,8
1780820670,93.8624,4
1780820672,93.8616,6
1780820674,93.8745,5
1780820676,93.8551,1
1780820678,93.8606,6
1780820680,93.8506,6
1780820682,93.8508,8
1780820684,93.8576,6
1780820686,93.8576,6
1780820688,93.8619,9
1780820690,93.8696,6
1780820692,93.8644,4
1780820694,93.8591,1
1780820696,93.8457,7
1780820698,93.8543,3
1780820700,93.8450,0
1780820702,93.8432,2
1780820704,93.8552,2
1780820706,93.8320,0
1780820708,93.8206,6
1780820710,93.8205,5
1780820712,93.8227,7
1780820714,93.8094,4
1780820716,93.7968,8
1780820718,93.8003,3
1780820720,93.8159,9
1780820722,93.8156,6
1780820724,93.8091,1
1780820726,93.8212,2
1780820728,93.8220,0
1780820730,93.8172,2
1780820732,93.8120,0
1780820734,93.8350,0
1780820736,93.8448,8
1780820738,93.8537,7
1780820740,93.8551,1
1780820742,93.8634,4
1780820744,93.8606,6
1780820746,93.8676,6
1780820748,93.8594,4
1780820750,93.8647,7
1780820752,93.8545,5
1780820754,93.8452,2
1780820756,93.8311,1
1780820758,93.8280,0
1780820760,93.8270,0
1780820762,93.8199,9
1780820764,93.8110,0
1780820766,93.8000,0
1780820768,93.8077,7
1780820770,93.7974,4
1780820772,93.8082,2
1780820774,93.8189,9
1780820776,93.8064,4
1780820778,93.8141,1
1780820780,93.8118,8
1780820782,93.7761,1
1780820784,93.7736,6
1780820786,93.7626,6
1780820788,93.7552,2
1780820790,93.7628,8
1780820792,93.7487,7
1780820794,93.7499,9
1780820796,93.7589,9
1780820798,93.7829,9
1780820800,93.7737,7
1780820802,93.7743,3
1780820804,93.7750,0
1780820806,93.7941,1
1780820808,93.8109,9
1780820810,93.8063,3
1780820812,93.8000,0
1780820814,93.7975,5
1780820816,93.8058,8
1780820818,93.8199,9
1780820820,93.8184,4
1780820822,93.8195,5
1780820824,93.8161,1
1780820826,93.8316,6
1780820828,93.8359,9
1780820830,93.8325,5
1780820832,93.8042,2
1780820834,93.8004,4
1780820836,93.8029,9
1780820838,93.8051,1
1780820840,93.8124,4
1780820842,93.8299,9
1780820844,93.8110,0
1780820846,93.8123,3
1780820848,93.8137,7
1780820850,93.7929,9
1780820852,93.7907,7
1780820854,93.7961,1
1780820856,93.7944,4
1780820858,93.8001,1
1780820860,93.8196,6
1780820862,93.8315,5
1780820864,93.8181,1
1780820866,93.8197,7
1780820868,93.8202,2
1780820870,93.8120,0
1780820872,93.7984,4
1780820874,93.8022,2
1780820876,93.7952,2
1780820878,93.7846,6
1780820880,93.7992,2
1780820882,93.8072,2
1780820884,93.8001,1
1780820886,93.8028,8
1780820888,93.8056,6
1780820890,93.7883,3
1780820892,93.7755,5
1780820894,93.7765,5
1780820896,93.7646,6
1780820898,93.7816,6
1780820900,93.7654,4
1780820902,93.7515,5
1780820904,93.7598,8
1780820906,93.7468,8
1780820908,93.7504,4
1780820910,93.7569,9
1780820912,93.7627,7
1780820914,93.7493,3
1780820916,93.7625,5
1780820918,93.7712,2
1780820920,93.7627,7
1780820922,93.7853,3
1780820924,93.8084,4
1780820926,93.8027,7
1780820928,93.7942,2
1780820930,93.8072,2
1780820932,93.8258,8
